Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-0.3141592653589793, -0.6283185307179586, -2.827433388230814, 0.20640553970190229
-0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 0.22157274862764847
-0.3141592653589793, -0.6283185307179586, -2.199114857512855, 0.2687601822176011
-0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 0.35137167594890284
-0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 0.4712458902233741
-0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 0.6246852217068786
-0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 0.799748073028421
-0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 0.9762420448087799
-0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 1.128867807133175
-0.3141592653589793, -0.6283185307179586, 0.0, 1.2327600379827155
-0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 1.269712521970301
-0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 1.2330299790308357
-0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 1.129359179806802
-0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 0.9768710146942894
-0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 0.8004173367383915
-0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 0.6253071813343101
-0.3141592653589793, -0.6283185307179586, 2.199114857512855, 0.4717596640264865
-0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 0.3517490578802085
-0.3141592653589793, -0.6283185307179586, 2.827433388230814, 0.2689999669370251
-0.3141592653589793, -0.6283185307179586, 3.141592653589793, 0.22168719976891105
-0.3141592653589793, -0.3141592653589793, -3.141592653589793, 0.19863271192422005
-0.3141592653589793, -0.3141592653589793, -2.827433388230814, 0.19860494573710935
-0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 0.2298078328309302
-0.3141592653589793, -0.3141592653589793, -2.199114857512855, 0.2954740598417396
-0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 0.39935451194786775
-0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 0.5414631724111676
-0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 0.714186375075019
-0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 0.9006228737700399
-0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 1.0762359223963966
-0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 1.2136565391848286
-0.3141592653589793, -0.3141592653589793, 0.0, 1.2892505110066765
-0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 1.2893212535470613
-0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 1.213855737692564
-0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 1.0765280965622883
-0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 0.9009596694896579
-0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 0.7145188430653715
-0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 0.5417526640482464
-0.3141592653589793, -0.3141592653589793, 2.199114857512855, 0.39957879411390146
-0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 0.2956271596070116
-0.3141592653589793, -0.3141592653589793, 2.827433388230814, 0.22989451778508224
-0.3141592653589793, -0.3141592653589793, 3.141592653589793, 0.19863271192421994
-0.3141592653589793, 0.0, -3.141592653589793, 0.19098183309236966
-0.3141592653589793, 0.0, -2.827433388230814, 0.2064055397019022
-0.3141592653589793, 0.0, -2.5132741228718345, 0.254557750697762
-0.3141592653589793, 0.0, -2.199114857512855, 0.33960240778862505
-0.3141592653589793, 0.0, -1.8849555921538759, 0.46418783656476403
-0.3141592653589793, 0.0, -1.5707963267948966, 0.6249961628369791
-0.3141592653589793, 0.0, -1.2566370614359172, 0.8096772182457403
-0.3141592653589793, 0.0, -0.9424777960769379, 0.9967622633055773
-0.3141592653589793, 0.0, -0.6283185307179586, 1.1590606946907436
-0.3141592653589793, 0.0, -0.3141592653589793, 1.269712521970301
-0.3141592653589793, 0.0, 0.0, 1.3090089577163797
-0.3141592653589793, 0.0, 0.3141592653589793, 1.269712521970301
-0.3141592653589793, 0.0, 0.6283185307179586, 1.1590606946907436
-0.3141592653589793, 0.0, 0.9424777960769379, 0.9967622633055773
-0.3141592653589793, 0.0, 1.2566370614359172, 0.8096772182457403
-0.3141592653589793, 0.0, 1.5707963267948966, 0.6249961628369791
-0.3141592653589793, 0.0, 1.8849555921538759, 0.46418783656476403
-0.3141592653589793, 0.0, 2.199114857512855, 0.33960240778862505
-0.3141592653589793, 0.0, 2.5132741228718345, 0.254557750697762
-0.3141592653589793, 0.0, 2.827433388230814, 0.2064055397019022
-0.3141592653589793, 0.0, 3.141592653589793, 0.19098183309236966
-0.3141592653589793, 0.3141592653589793, -3.141592653589793, 0.19863271192421994
-0.3141592653589793, 0.3141592653589793, -2.827433388230814, 0.22989451778508224
-0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 0.2956271596070116
-0.3141592653589793, 0.3141592653589793, -2.199114857512855, 0.39957879411390146
-0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 0.5417526640482464
-0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 0.7145188430653715
-0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 0.9009596694896579
-0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 1.0765280965622883
-0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 1.213855737692564
-0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 1.2893212535470613
-0.3141592653589793, 0.3141592653589793, 0.0, 1.2892505110066765
-0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 1.2136565391848286
-0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 1.0762359223963966
-0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 0.9006228737700399
-0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 0.714186375075019
-0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 0.5414631724111676
-0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 0.39935451194786775
-0.3141592653589793, 0.3141592653589793, 2.199114857512855, 0.2954740598417396
-0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 0.2298078328309302
-0.3141592653589793, 0.3141592653589793, 2.827433388230814, 0.19860494573710935
-0.3141592653589793, 0.3141592653589793, 3.141592653589793, 0.19863271192422005
-0.3141592653589793, 0.6283185307179586, -3.141592653589793, 0.22168719976891105
-0.3141592653589793, 0.6283185307179586, -2.827433388230814, 0.2689999669370251
-0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 0.3517490578802085
-0.3141592653589793, 0.6283185307179586, -2.199114857512855, 0.4717596640264865
-0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 0.6253071813343101
-0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 0.8004173367383915
-0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 0.9768710146942894
-0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 1.129359179806802
-0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 1.2330299790308357
-0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 1.269712521970301
-0.3141592653589793, 0.6283185307179586, 0.0, 1.2327600379827155
-0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 1.128867807133175
-0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 0.9762420448087799
-0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 0.799748073028421
-0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 0.6246852217068786
-0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 0.4712458902233741
-0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 0.35137167594890284
-0.3141592653589793, 0.6283185307179586, 2.199114857512855, 0.2687601822176011
-0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 0.22157274862764847
-0.3141592653589793, 0.6283185307179586, 2.827433388230814, 0.20640553970190229
-0.3141592653589793, 0.6283185307179586, 3.141592653589793, 0.22168719976891108
-0.3141592653589793, 0.9424777960769379, -3.141592653589793, 0.2601159145086338
-0.3141592653589793, 0.9424777960769379, -2.827433388230814, 0.3226471315440177
-0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 0.4196571948726052
-0.3141592653589793, 0.9424777960769379, -2.199114857512855, 0.5499302237416527
-0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 0.7058217174364327
-0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 0.8720559490228349
-0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 1.027227364272599
-0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 1.1478566867328537
-0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 1.213855737692564
-0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 1.2136565391848286
-0.3141592653589793, 0.9424777960769379, 0.0, 1.1472945715188414
-0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 1.0263991958793537
-0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 0.8710945111469727
-0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 0.7048629620893834
-0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 0.5490839819481876
-0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 0.41899032130422076
-0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 0.32218306465856006
-0.3141592653589793, 0.9424777960769379, 2.199114857512855, 0.2598483636020992
-0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 0.22980783283093037
-0.3141592653589793, 0.9424777960769379, 2.827433388230814, 0.2298945177850822
-0.3141592653589793, 0.9424777960769379, 3.141592653589793, 0.26011591450863375
-0.3141592653589793, 1.2566370614359172, -3.141592653589793, 0.31291034400902884
-0.3141592653589793, 1.2566370614359172, -2.827433388230814, 0.3878120051350441
-0.3141592653589793, 1.2566370614359172, -2.5132741228718345, 0.49355502166758314
-0.3141592653589793, 1.2566370614359172, -2.199114857512855, 0.6255878215521555
-0.3141592653589793, 1.2566370614359172, -1.8849555921538759, 0.7731875968006876
-0.3141592653589793, 1.2566370614359172, -1.5707963267948966, 0.9196690351997739
-0.3141592653589793, 1.2566370614359172, -1.2566370614359172, 1.0448721360920528
-0.3141592653589793, 1.2566370614359172, -0.9424777960769379, 1.129359179806802
-0.3141592653589793, 1.2566370614359172, -0.6283185307179586, 1.1590606946907436
-0.3141592653589793, 1.2566370614359172, -0.3141592653589793, 1.128867807133175
-0.3141592653589793, 1.2566370614359172, 0.0, 1.0439732251584228
-0.3141592653589793, 1.2566370614359172, 0.3141592653589793, 0.9185083988161764
-0.3141592653589793, 1.2566370614359172, 0.6283185307179586, 0.7719366672877468
-0.3141592653589793, 1.2566370614359172, 0.9424777960769379, 0.6244047840390726
-0.3141592653589793, 1.2566370614359172, 1.2566370614359172, 0.492555680108846
-0.3141592653589793, 1.2566370614359172, 1.5707963267948966, 0.38705844661250755
-0.3141592653589793, 1.2566370614359172, 1.8849555921538759, 0.3124185109364605
-0.3141592653589793, 1.2566370614359172, 2.199114857512855, 0.26876018221760123
-0.3141592653589793, 1.2566370614359172, 2.5132741228718345, 0.2545577506977619
-0.3141592653589793, 1.2566370614359172, 2.827433388230814, 0.2689999669370251
-0.3141592653589793, 1.2566370614359172, 3.141592653589793, 0.3129103440090286
-0.3141592653589793, 1.5707963267948966, -3.141592653589793, 0.37712995345266864
-0.3141592653589793, 1.5707963267948966, -2.827433388230814, 0.4589665685286515
-0.3141592653589793, 1.5707963267948966, -2.5132741228718345, 0.5653581314260064
-0.3141592653589793, 1.5707963267948966, -2.199114857512855, 0.689099212864331
-0.3141592653589793, 1.5707963267948966, -1.8849555921538759, 0.8180574195762563
-0.3141592653589793, 1.5707963267948966, -1.5707963267948966, 0.9363685428718416
-0.3141592653589793, 1.5707963267948966, -1.2566370614359172, 1.0272273642725989
-0.3141592653589793, 1.5707963267948966, -0.9424777960769379, 1.0765280965622883
-0.3141592653589793, 1.5707963267948966, -0.6283185307179586, 1.0762359223963966
-0.3141592653589793, 1.5707963267948966, -0.3141592653589793, 1.0263991958793537
-0.3141592653589793, 1.5707963267948966, 0.0, 0.935137163947859
-0.3141592653589793, 1.5707963267948966, 0.3141592653589793, 0.8166072915555799
-0.3141592653589793, 1.5707963267948966, 0.6283185307179586, 0.6876240011853565
-0.3141592653589793, 1.5707963267948966, 0.9424777960769379, 0.5640219941476514
-0.3141592653589793, 1.5707963267948966, 1.2566370614359172, 0.45788054201576234
-0.3141592653589793, 1.5707963267948966, 1.5707963267948966, 0.37634862874302155
-0.3141592653589793, 1.5707963267948966, 1.8849555921538759, 0.32218306465856017
-0.3141592653589793, 1.5707963267948966, 2.199114857512855, 0.2954740598417396
-0.3141592653589793, 1.5707963267948966, 2.5132741228718345, 0.2956271596070116
-0.3141592653589793, 1.5707963267948966, 2.827433388230814, 0.3226471315440176
-0.3141592653589793, 1.5707963267948966, 3.141592653589793, 0.37712995345266853
-0.3141592653589793, 1.8849555921538759, -3.141592653589793, 0.44733925269888974
-0.3141592653589793, 1.8849555921538759, -2.827433388230814, 0.5282949446208706
-0.3141592653589793, 1.8849555921538759, -2.5132741228718345, 0.6258105837005461
-0.3141592653589793, 1.8849555921538759, -2.199114857512855, 0.7314943019736955
-0.3141592653589793, 1.8849555921538759, -1.8849555921538759, 0.8338116631009375
-0.3141592653589793, 1.8849555921538759, -1.5707963267948966, 0.9196690351997739
-0.3141592653589793, 1.8849555921538759, -1.2566370614359172, 0.9768710146942894
-0.3141592653589793, 1.8849555921538759, -0.9424777960769379, 0.9967622633055773
-0.3141592653589793, 1.8849555921538759, -0.6283185307179586, 0.9762420448087799
-0.3141592653589793, 1.8849555921538759, -0.3141592653589793, 0.9185083988161764
-0.3141592653589793, 1.8849555921538759, 0.0, 0.832290792539876
-0.3141592653589793, 1.8849555921538759, 0.3141592653589793, 0.7298198917869851
-0.3141592653589793, 1.8849555921538759, 0.6283185307179586, 0.6241822722562995
-0.3141592653589793, 1.8849555921538759, 0.9424777960769379, 0.5268721223883635
-0.3141592653589793, 1.8849555921538759, 1.2566370614359172, 0.44622545999888996
-0.3141592653589793, 1.8849555921538759, 1.5707963267948966, 0.38705844661250766
-0.3141592653589793, 1.8849555921538759, 1.8849555921538759, 0.35137167594890273
-0.3141592653589793, 1.8849555921538759, 2.199114857512855, 0.339602407788625
-0.3141592653589793, 1.8849555921538759, 2.5132741228718345, 0.3517490578802083
-0.3141592653589793, 1.8849555921538759, 2.827433388230814, 0.387812005135044
-0.3141592653589793, 1.8849555921538759, 3.141592653589793, 0.44733925269888974
-0.3141592653589793, 2.199114857512855, -3.141592653589793, 0.515814893684511
-0.3141592653589793, 2.199114857512855, -2.827433388230814, 0.5867834371381035
-0.3141592653589793, 2.199114857512855, -2.5132741228718345, 0.6662417130526039
-0.3141592653589793, 2.199114857512855, -2.199114857512855, 0.7463958103917788
-0.3141592653589793, 2.199114857512855, -1.8849555921538759, 0.8180574195762563
-0.3141592653589793, 2.199114857512855, -1.5707963267948966, 0.872055949022835
-0.3141592653589793, 2.199114857512855, -1.2566370614359172, 0.9009596694896579
-0.3141592653589793, 2.199114857512855, -0.9424777960769379, 0.9006228737700399
-0.3141592653589793, 2.199114857512855, -0.6283185307179586, 0.8710945111469727
-0.3141592653589793, 2.199114857512855, -0.3141592653589793, 0.8166072915555799
-0.3141592653589793, 2.199114857512855, 0.0, 0.7446506576646835
-0.3141592653589793, 2.199114857512855, 0.3141592653589793, 0.6644142031006215
-0.3141592653589793, 2.199114857512855, 0.6283185307179586, 0.5850684407397048
-0.3141592653589793, 2.199114857512855, 0.9424777960769379, 0.5143643052648934
-0.3141592653589793, 2.199114857512855, 1.2566370614359172, 0.45788054201576245
-0.3141592653589793, 2.199114857512855, 1.5707963267948966, 0.41899032130422065
-0.3141592653589793, 2.199114857512855, 1.8849555921538759, 0.39935451194786775
-0.3141592653589793, 2.199114857512855, 2.199114857512855, 0.3995787941139013
-0.3141592653589793, 2.199114857512855, 2.5132741228718345, 0.4196571948726051
-0.3141592653589793, 2.199114857512855, 2.827433388230814, 0.4589665685286516
-0.3141592653589793, 2.199114857512855, 3.141592653589793, 0.5158148936845109
-0.3141592653589793, 2.5132741228718345, -3.141592653589793, 0.5736266517895239
-0.3141592653589793, 2.5132741228718345, -2.827433388230814, 0.6259536267065096
-0.3141592653589793, 2.5132741228718345, -2.5132741228718345, 0.6804664870584669
