Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
1.8849555921538759, -0.9424777960769379, 1.8849555921538759, 7.066187496273764e-06
1.8849555921538759, -0.9424777960769379, 2.199114857512855, 0.0007775350853556304
1.8849555921538759, -0.9424777960769379, 2.5132741228718345, 0.0011492165900874433
1.8849555921538759, -0.9424777960769379, 2.827433388230814, 0.0002190472974333653
1.8849555921538759, -0.9424777960769379, 3.141592653589793, 0.0007587605983392454
1.8849555921538759, -0.6283185307179586, -3.141592653589793, 0.0001628722767339269
1.8849555921538759, -0.6283185307179586, -2.827433388230814, 0.0037624275219031223
1.8849555921538759, -0.6283185307179586, -2.5132741228718345, 0.016104458362913195
1.8849555921538759, -0.6283185307179586, -2.199114857512855, 0.041224571341857696
1.8849555921538759, -0.6283185307179586, -1.8849555921538759, 0.07968822308326648
1.8849555921538759, -0.6283185307179586, -1.5707963267948966, 0.12738015592258575
1.8849555921538759, -0.6283185307179586, -1.2566370614359172, 0.1760409800594299
1.8849555921538759, -0.6283185307179586, -0.9424777960769379, 0.21544728909486394
1.8849555921538759, -0.6283185307179586, -0.6283185307179586, 0.23649798842780317
1.8849555921538759, -0.6283185307179586, -0.3141592653589793, 0.23410810063366486
1.8849555921538759, -0.6283185307179586, 0.0, 0.20886173202115177
1.8849555921538759, -0.6283185307179586, 0.3141592653589793, 0.16682114417668809
1.8849555921538759, -0.6283185307179586, 0.6283185307179586, 0.11756170864501221
1.8849555921538759, -0.6283185307179586, 0.9424777960769379, 0.07114901269942972
1.8849555921538759, -0.6283185307179586, 1.2566370614359172, 0.035150642700389555
1.8849555921538759, -0.6283185307179586, 1.5707963267948966, 0.012740202478705324
1.8849555921538759, -0.6283185307179586, 1.8849555921538759, 0.0025204109411556593
1.8849555921538759, -0.6283185307179586, 2.199114857512855, 3.1506596387687586e-05
1.8849555921538759, -0.6283185307179586, 2.5132741228718345, 0.0002733902300866138
1.8849555921538759, -0.6283185307179586, 2.827433388230814, 0.00019799628185602857
1.8849555921538759, -0.6283185307179586, 3.141592653589793, 0.00016287227673392662
1.8849555921538759, -0.3141592653589793, -3.141592653589793, 1.0696642380904926e-05
1.8849555921538759, -0.3141592653589793, -2.827433388230814, 0.001211948637214868
1.8849555921538759, -0.3141592653589793, -2.5132741228718345, 0.007518216097984807
1.8849555921538759, -0.3141592653589793, -2.199114857512855, 0.023677377597867092
1.8849555921538759, -0.3141592653589793, -1.8849555921538759, 0.05278000846426985
1.8849555921538759, -0.3141592653589793, -1.5707963267948966, 0.09417217612226222
1.8849555921538759, -0.3141592653589793, -1.2566370614359172, 0.1426810989319325
1.8849555921538759, -0.3141592653589793, -0.9424777960769379, 0.18954968864147909
1.8849555921538759, -0.3141592653589793, -0.6283185307179586, 0.22482494116687898
1.8849555921538759, -0.3141592653589793, -0.3141592653589793, 0.24038152237129506
1.8849555921538759, -0.3141592653589793, 0.0, 0.23250180999313935
1.8849555921538759, -0.3141592653589793, 0.3141592653589793, 0.20307815305452706
1.8849555921538759, -0.3141592653589793, 0.6283185307179586, 0.15899944100893515
1.8849555921538759, -0.3141592653589793, 0.9424777960769379, 0.10994558527641674
1.8849555921538759, -0.3141592653589793, 1.2566370614359172, 0.06539066567689608
1.8849555921538759, -0.3141592653589793, 1.5707963267948966, 0.031890863877377836
1.8849555921538759, -0.3141592653589793, 1.8849555921538759, 0.011604346011485633
1.8849555921538759, -0.3141592653589793, 2.199114857512855, 0.0025082008867614953
1.8849555921538759, -0.3141592653589793, 2.5132741228718345, 0.0001276425939974868
1.8849555921538759, -0.3141592653589793, 2.827433388230814, 2.3350122699297017e-05
1.8849555921538759, -0.3141592653589793, 3.141592653589793, 1.0696642380904863e-05
1.8849555921538759, 0.0, -3.141592653589793, 9.437056727497456e-33
1.8849555921538759, 0.0, -2.827433388230814, 0.0001442915028892698
1.8849555921538759, 0.0, -2.5132741228718345, 0.0021970525658491238
1.8849555921538759, 0.0, -2.199114857512855, 0.010235240477234737
1.8849555921538759, 0.0, -1.8849555921538759, 0.028759791462315713
1.8849555921538759, 0.0, -1.5707963267948966, 0.06023528924616109
1.8849555921538759, 0.0, -1.2566370614359172, 0.10321470361493276
1.8849555921538759, 0.0, -0.9424777960769379, 0.15185689922309423
1.8849555921538759, 0.0, -0.6283185307179586, 0.19712254321078848
1.8849555921538759, 0.0, -0.3141592653589793, 0.22929294889682875
1.8849555921538759, 0.0, 0.0, 0.2409411569846442
1.8849555921538759, 0.0, 0.3141592653589793, 0.22929294889682875
1.8849555921538759, 0.0, 0.6283185307179586, 0.19712254321078848
1.8849555921538759, 0.0, 0.9424777960769379, 0.15185689922309423
1.8849555921538759, 0.0, 1.2566370614359172, 0.10321470361493276
1.8849555921538759, 0.0, 1.5707963267948966, 0.06023528924616109
1.8849555921538759, 0.0, 1.8849555921538759, 0.028759791462315713
1.8849555921538759, 0.0, 2.199114857512855, 0.010235240477234737
1.8849555921538759, 0.0, 2.5132741228718345, 0.0021970525658491238
1.8849555921538759, 0.0, 2.827433388230814, 0.0001442915028892698
1.8849555921538759, 0.0, 3.141592653589793, 9.437056727497456e-33
1.8849555921538759, 0.3141592653589793, -3.141592653589793, 1.0696642380904863e-05
1.8849555921538759, 0.3141592653589793, -2.827433388230814, 2.3350122699297017e-05
1.8849555921538759, 0.3141592653589793, -2.5132741228718345, 0.0001276425939974868
1.8849555921538759, 0.3141592653589793, -2.199114857512855, 0.0025082008867614953
1.8849555921538759, 0.3141592653589793, -1.8849555921538759, 0.011604346011485633
1.8849555921538759, 0.3141592653589793, -1.5707963267948966, 0.031890863877377836
1.8849555921538759, 0.3141592653589793, -1.2566370614359172, 0.06539066567689608
1.8849555921538759, 0.3141592653589793, -0.9424777960769379, 0.10994558527641674
1.8849555921538759, 0.3141592653589793, -0.6283185307179586, 0.15899944100893515
1.8849555921538759, 0.3141592653589793, -0.3141592653589793, 0.20307815305452706
1.8849555921538759, 0.3141592653589793, 0.0, 0.23250180999313935
1.8849555921538759, 0.3141592653589793, 0.3141592653589793, 0.24038152237129506
1.8849555921538759, 0.3141592653589793, 0.6283185307179586, 0.22482494116687898
1.8849555921538759, 0.3141592653589793, 0.9424777960769379, 0.18954968864147909
1.8849555921538759, 0.3141592653589793, 1.2566370614359172, 0.1426810989319325
1.8849555921538759, 0.3141592653589793, 1.5707963267948966, 0.09417217612226222
1.8849555921538759, 0.3141592653589793, 1.8849555921538759, 0.05278000846426985
1.8849555921538759, 0.3141592653589793, 2.199114857512855, 0.023677377597867092
1.8849555921538759, 0.3141592653589793, 2.5132741228718345, 0.007518216097984807
1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.001211948637214868
1.8849555921538759, 0.3141592653589793, 3.141592653589793, 1.0696642380904926e-05
1.8849555921538759, 0.6283185307179586, -3.141592653589793, 0.00016287227673392662
1.8849555921538759, 0.6283185307179586, -2.827433388230814, 0.00019799628185602857
1.8849555921538759, 0.6283185307179586, -2.5132741228718345, 0.0002733902300866138
1.8849555921538759, 0.6283185307179586, -2.199114857512855, 3.1506596387687586e-05
1.8849555921538759, 0.6283185307179586, -1.8849555921538759, 0.0025204109411556593
1.8849555921538759, 0.6283185307179586, -1.5707963267948966, 0.012740202478705324
1.8849555921538759, 0.6283185307179586, -1.2566370614359172, 0.035150642700389555
1.8849555921538759, 0.6283185307179586, -0.9424777960769379, 0.07114901269942972
1.8849555921538759, 0.6283185307179586, -0.6283185307179586, 0.11756170864501221
1.8849555921538759, 0.6283185307179586, -0.3141592653589793, 0.16682114417668809
1.8849555921538759, 0.6283185307179586, 0.0, 0.20886173202115177
1.8849555921538759, 0.6283185307179586, 0.3141592653589793, 0.23410810063366486
1.8849555921538759, 0.6283185307179586, 0.6283185307179586, 0.23649798842780317
1.8849555921538759, 0.6283185307179586, 0.9424777960769379, 0.21544728909486394
1.8849555921538759, 0.6283185307179586, 1.2566370614359172, 0.1760409800594299
1.8849555921538759, 0.6283185307179586, 1.5707963267948966, 0.12738015592258575
1.8849555921538759, 0.6283185307179586, 1.8849555921538759, 0.07968822308326648
1.8849555921538759, 0.6283185307179586, 2.199114857512855, 0.041224571341857696
1.8849555921538759, 0.6283185307179586, 2.5132741228718345, 0.016104458362913195
1.8849555921538759, 0.6283185307179586, 2.827433388230814, 0.0037624275219031223
1.8849555921538759, 0.6283185307179586, 3.141592653589793, 0.0001628722767339269
1.8849555921538759, 0.9424777960769379, -3.141592653589793, 0.0007587605983392454
1.8849555921538759, 0.9424777960769379, -2.827433388230814, 0.0002190472974333653
1.8849555921538759, 0.9424777960769379, -2.5132741228718345, 0.0011492165900874433
1.8849555921538759, 0.9424777960769379, -2.199114857512855, 0.0007775350853556304
1.8849555921538759, 0.9424777960769379, -1.8849555921538759, 7.066187496273764e-06
1.8849555921538759, 0.9424777960769379, -1.5707963267948966, 0.002996229415094879
1.8849555921538759, 0.9424777960769379, -1.2566370614359172, 0.015192177851168828
1.8849555921538759, 0.9424777960769379, -0.9424777960769379, 0.040605202209022966
1.8849555921538759, 0.9424777960769379, -0.6283185307179586, 0.07942838054126891
1.8849555921538759, 0.9424777960769379, -0.3141592653589793, 0.1269947490268392
1.8849555921538759, 0.9424777960769379, 0.0, 0.1745651794492989
1.8849555921538759, 0.9424777960769379, 0.3141592653589793, 0.21174339342976012
1.8849555921538759, 0.9424777960769379, 0.6283185307179586, 0.2296860132275697
1.8849555921538759, 0.9424777960769379, 0.9424777960769379, 0.2239560082636246
1.8849555921538759, 0.9424777960769379, 1.2566370614359172, 0.19598095197600557
1.8849555921538759, 0.9424777960769379, 1.5707963267948966, 0.15258223844251406
1.8849555921538759, 0.9424777960769379, 1.8849555921538759, 0.10374778932688478
1.8849555921538759, 0.9424777960769379, 2.199114857512855, 0.05946197587856683
1.8849555921538759, 0.9424777960769379, 2.5132741228718345, 0.02674048401499802
1.8849555921538759, 0.9424777960769379, 2.827433388230814, 0.007919640714905953
1.8849555921538759, 0.9424777960769379, 3.141592653589793, 0.0007587605983392465
1.8849555921538759, 1.2566370614359172, -3.141592653589793, 0.0021320257815724847
1.8849555921538759, 1.2566370614359172, -2.827433388230814, 4.827773512616853e-05
1.8849555921538759, 1.2566370614359172, -2.5132741228718345, 0.0015287299538940193
1.8849555921538759, 1.2566370614359172, -2.199114857512855, 0.002221356595928185
1.8849555921538759, 1.2566370614359172, -1.8849555921538759, 0.0009155974971349817
1.8849555921538759, 1.2566370614359172, -1.5707963267948966, 9.735211184283806e-05
1.8849555921538759, 1.2566370614359172, -1.2566370614359172, 0.004804934927629956
1.8849555921538759, 1.2566370614359172, -0.9424777960769379, 0.02024201903236391
1.8849555921538759, 1.2566370614359172, -0.6283185307179586, 0.04910462394124152
1.8849555921538759, 1.2566370614359172, -0.3141592653589793, 0.08971023783074658
1.8849555921538759, 1.2566370614359172, 0.0, 0.13572601764144657
1.8849555921538759, 1.2566370614359172, 0.3141592653589793, 0.17768939930646482
1.8849555921538759, 1.2566370614359172, 0.6283185307179586, 0.2058282305588225
1.8849555921538759, 1.2566370614359172, 0.9424777960769379, 0.21318097767691513
1.8849555921538759, 1.2566370614359172, 1.2566370614359172, 0.19788514150066477
1.8849555921538759, 1.2566370614359172, 1.5707963267948966, 0.16379606770333988
1.8849555921538759, 1.2566370614359172, 1.8849555921538759, 0.11920885126898093
1.8849555921538759, 1.2566370614359172, 2.199114857512855, 0.07415248369312158
1.8849555921538759, 1.2566370614359172, 2.5132741228718345, 0.03724450502411693
1.8849555921538759, 1.2566370614359172, 2.827433388230814, 0.013240486409655427
1.8849555921538759, 1.2566370614359172, 3.141592653589793, 0.0021320257815724847
1.8849555921538759, 1.5707963267948966, -3.141592653589793, 0.004465372768838268
1.8849555921538759, 1.5707963267948966, -2.827433388230814, 7.597491093111986e-05
1.8849555921538759, 1.5707963267948966, -2.5132741228718345, 0.0009999667803543282
1.8849555921538759, 1.5707963267948966, -2.199114857512855, 0.002524435570464366
1.8849555921538759, 1.5707963267948966, -1.8849555921538759, 0.0020543890304162305
1.8849555921538759, 1.5707963267948966, -1.5707963267948966, 0.00030097110889504904
1.8849555921538759, 1.5707963267948966, -1.2566370614359172, 0.0009577922146051939
1.8849555921538759, 1.5707963267948966, -0.9424777960769379, 0.0089940986693684
1.8849555921538759, 1.5707963267948966, -0.6283185307179586, 0.02824570684978745
1.8849555921538759, 1.5707963267948966, -0.3141592653589793, 0.05927390183739191
1.8849555921538759, 1.5707963267948966, 0.0, 0.0983762952023102
1.8849555921538759, 1.5707963267948966, 0.3141592653589793, 0.13820329859382446
1.8849555921538759, 1.5707963267948966, 0.6283185307179586, 0.16982282688093397
1.8849555921538759, 1.5707963267948966, 0.9424777960769379, 0.1855172742840536
1.8849555921538759, 1.5707963267948966, 1.2566370614359172, 0.18130459231765067
1.8849555921538759, 1.5707963267948966, 1.5707963267948966, 0.15826228016241617
1.8849555921538759, 1.5707963267948966, 1.8849555921538759, 0.1221678535230989
1.8849555921538759, 1.5707963267948966, 2.199114857512855, 0.08158802691180309
1.8849555921538759, 1.5707963267948966, 2.5132741228718345, 0.04511750253815451
1.8849555921538759, 1.5707963267948966, 2.827433388230814, 0.018772036057001083
1.8849555921538759, 1.5707963267948966, 3.141592653589793, 0.004465372768838272
1.8849555921538759, 1.8849555921538759, -3.141592653589793, 0.00765153006873303
1.8849555921538759, 1.8849555921538759, -2.827433388230814, 0.0009400433476423416
1.8849555921538759, 1.8849555921538759, -2.5132741228718345, 0.0001488838267646215
1.8849555921538759, 1.8849555921538759, -2.199114857512855, 0.001362873658704359
1.8849555921538759, 1.8849555921538759, -1.8849555921538759, 0.0016864602023977863
1.8849555921538759, 1.8849555921538759, -1.5707963267948966, 0.0005877651166555047
1.8849555921538759, 1.8849555921538759, -1.2566370614359172, 0.00014170902917277437
1.8849555921538759, 1.8849555921538759, -0.9424777960769379, 0.004075434346707208
1.8849555921538759, 1.8849555921538759, -0.6283185307179586, 0.01599650268093418
1.8849555921538759, 1.8849555921538759, -0.3141592653589793, 0.03751471566228143
1.8849555921538759, 1.8849555921538759, 0.0, 0.06702392411366168
1.8849555921538759, 1.8849555921538759, 0.3141592653589793, 0.09966818841146483
1.8849555921538759, 1.8849555921538759, 0.6283185307179586, 0.12856858119119927
1.8849555921538759, 1.8849555921538759, 0.9424777960769379, 0.1469035085930761
1.8849555921538759, 1.8849555921538759, 1.2566370614359172, 0.15010150131809952
1.8849555921538759, 1.8849555921538759, 1.5707963267948966, 0.13734931412088663
1.8849555921538759, 1.8849555921538759, 1.8849555921538759, 0.11186259263165693
1.8849555921538759, 1.8849555921538759, 2.199114857512855, 0.07981963405526585
1.8849555921538759, 1.8849555921538759, 2.5132741228718345, 0.04834964848722235
1.8849555921538759, 1.8849555921538759, 2.827433388230814, 0.023309856237158012
1.8849555921538759, 1.8849555921538759, 3.141592653589793, 0.0076515300687330385
1.8849555921538759, 2.199114857512855, -3.141592653589793, 0.01125748163638541
1.8849555921538759, 2.199114857512855, -2.827433388230814, 0.003218868806085788
1.8849555921538759, 2.199114857512855, -2.5132741228718345, 0.0002979552412810723
1.8849555921538759, 2.199114857512855, -2.199114857512855, 7.150133627462207e-05
1.8849555921538759, 2.199114857512855, -1.8849555921538759, 0.0003203821506451392
1.8849555921538759, 2.199114857512855, -1.5707963267948966, 0.0001029081189606062
1.8849555921538759, 2.199114857512855, -1.2566370614359172, 0.0001973920658848802
1.8849555921538759, 2.199114857512855, -0.9424777960769379, 0.0027368047230441235
1.8849555921538759, 2.199114857512855, -0.6283185307179586, 0.010181729663048401
1.8849555921538759, 2.199114857512855, -0.3141592653589793, 0.02404469758736834
1.8849555921538759, 2.199114857512855, 0.0, 0.04388603198386131
1.8849555921538759, 2.199114857512855, 0.3141592653589793, 0.06700649984788115
1.8849555921538759, 2.199114857512855, 0.6283185307179586, 0.08900068921646603
1.8849555921538759, 2.199114857512855, 0.9424777960769379, 0.1050064966150697
1.8849555921538759, 2.199114857512855, 1.2566370614359172, 0.11121587027005853
1.8849555921538759, 2.199114857512855, 1.5707963267948966, 0.10610366604756537
1.8849555921538759, 2.199114857512855, 1.8849555921538759, 0.09092732706692103
1.8849555921538759, 2.199114857512855, 2.199114857512855, 0.06931463860598143
1.8849555921538759, 2.199114857512855, 2.5132741228718345, 0.0460903601723801
1.8849555921538759, 2.199114857512855, 2.827433388230814, 0.025769137778700747
1.8849555921538759, 2.199114857512855, 3.141592653589793, 0.011257481636385416
1.8849555921538759, 2.5132741228718345, -3.141592653589793, 0.014613122101570975
1.8849555921538759, 2.5132741228718345, -2.827433388230814, 0.007121471072914919
1.8849555921538759, 2.5132741228718345, -2.5132741228718345, 0.00290340096513435
1.8849555921538759, 2.5132741228718345, -2.199114857512855, 0.0010467857376579223
1.8849555921538759, 2.5132741228718345, -1.8849555921538759, 0.0004799950328999657
1.8849555921538759, 2.5132741228718345, -1.5707963267948966, 0.0005555371001968612
1.8849555921538759, 2.5132741228718345, -1.2566370614359172, 0.001381951658955978
1.8849555921538759, 2.5132741228718345, -0.9424777960769379, 0.0037689023112858462
1.8849555921538759, 2.5132741228718345, -0.6283185307179586, 0.008807757828216672
1.8849555921538759, 2.5132741228718345, -0.3141592653589793, 0.017258648715830598
1.8849555921538759, 2.5132741228718345, 0.0, 0.02899731606713716
1.8849555921538759, 2.5132741228718345, 0.3141592653589793, 0.042758763030398855
1.8849555921538759, 2.5132741228718345, 0.6283185307179586, 0.05630536447812415
1.8849555921538759, 2.5132741228718345, 0.9424777960769379, 0.06698606454414405
1.8849555921538759, 2.5132741228718345, 1.2566370614359172, 0.07250199309733316
1.8849555921538759, 2.5132741228718345, 1.5707963267948966, 0.07161023944526293
1.8849555921538759, 2.5132741228718345, 1.8849555921538759, 0.06451402895189817
1.8849555921538759, 2.5132741228718345, 2.199114857512855, 0.052798546959623605
1.8849555921538759, 2.5132741228718345, 2.5132741228718345, 0.038935606604149416
1.8849555921538759, 2.5132741228718345, 2.827433388230814, 0.0255355778681043
1.8849555921538759, 2.5132741228718345, 3.141592653589793, 0.014613122101570977
1.8849555921538759, 2.827433388230814, -3.141592653589793, 0.01699798412034312
1.8849555921538759, 2.827433388230814, -2.827433388230814, 0.012302001061453061
1.8849555921538759, 2.827433388230814, -2.5132741228718345, 0.00885084155141394
1.8849555921538759, 2.827433388230814, -2.199114857512855, 0.0066451625217917015
1.8849555921538759, 2.827433388230814, -1.8849555921538759, 0.005544412777522093
1.8849555921538759, 2.827433388230814, -1.5707963267948966, 0.005416746130451429
1.8849555921538759, 2.827433388230814, -1.2566370614359172, 0.006243444661951228
1.8849555921538759, 2.827433388230814, -0.9424777960769379, 0.008132673963323699
1.8849555921538759, 2.827433388230814, -0.6283185307179586, 0.011236669714434898
1.8849555921538759, 2.827433388230814, -0.3141592653589793, 0.015608049610709218
1.8849555921538759, 2.827433388230814, 0.0, 0.021058507773201673
1.8849555921538759, 2.827433388230814, 0.3141592653589793, 0.027085730200942366
1.8849555921538759, 2.827433388230814, 0.6283185307179586, 0.032910641765062996
1.8849555921538759, 2.827433388230814, 0.9424777960769379, 0.03762589293020342
1.8849555921538759, 2.827433388230814, 1.2566370614359172, 0.04041346363287981
1.8849555921538759, 2.827433388230814, 1.5707963267948966, 0.040760891788069784
1.8849555921538759, 2.827433388230814, 1.8849555921538759, 0.0386029538877195
1.8849555921538759, 2.827433388230814, 2.199114857512855, 0.034339972532265436
1.8849555921538759, 2.827433388230814, 2.5132741228718345, 0.028726404645636
1.8849555921538759, 2.827433388230814, 2.827433388230814, 0.02266820379095505
1.8849555921538759, 2.827433388230814, 3.141592653589793, 0.01699798412034312
1.8849555921538759, 3.141592653589793, -3.141592653589793, 0.017861491075353057
1.8849555921538759, 3.141592653589793, -2.827433388230814, 0.017879781200130618
1.8849555921538759, 3.141592653589793, -2.5132741228718345, 0.0179329142061571
1.8849555921538759, 3.141592653589793, -2.199114857512855, 0.018015827811350457
1.8849555921538759, 3.141592653589793, -1.8849555921538759, 0.018120577354752837
1.8849555921538759, 3.141592653589793, -1.5707963267948966, 0.01823704796797043
1.8849555921538759, 3.141592653589793, -1.2566370614359172, 0.018353891692424684
1.8849555921538759, 3.141592653589793, -0.9424777960769379, 0.018459618053726295
1.8849555921538759, 3.141592653589793, -0.6283185307179586, 0.0185437390722447
1.8849555921538759, 3.141592653589793, -0.3141592653589793, 0.0185978488961702
1.8849555921538759, 3.141592653589793, 0.0, 0.0186165121321845
1.8849555921538759, 3.141592653589793, 0.3141592653589793, 0.018597848896170225
1.8849555921538759, 3.141592653589793, 0.6283185307179586, 0.018543739072244655
1.8849555921538759, 3.141592653589793, 0.9424777960769379, 0.018459618053726336
1.8849555921538759, 3.141592653589793, 1.2566370614359172, 0.018353891692424684
1.8849555921538759, 3.141592653589793, 1.5707963267948966, 0.01823704796797045
1.8849555921538759, 3.141592653589793, 1.8849555921538759, 0.01812057735475288
1.8849555921538759, 3.141592653589793, 2.199114857512855, 0.018015827811350447
1.8849555921538759, 3.141592653589793, 2.5132741228718345, 0.017932914206157093
1.8849555921538759, 3.141592653589793, 2.827433388230814, 0.017879781200130618
1.8849555921538759, 3.141592653589793, 3.141592653589793, 0.017861491075353057
2.199114857512855, -3.141592653589793, -3.141592653589793, 0.0653728482006356
2.199114857512855, -3.141592653589793, -2.827433388230814, 0.065402609104602
2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.06548901696052209
2.199114857512855, -3.141592653589793, -2.199114857512855, 0.06562371396350916
2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.06579363913128503
2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.06598225940257924
2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.06617114965970072
2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.06634178165954865
2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.06647735235502536
2.199114857512855, -3.141592653589793, -0.3141592653589793, 0.06656446704301754
2.199114857512855, -3.141592653589793, 0.0, 0.06659449793281083
2.199114857512855, -3.141592653589793, 0.3141592653589793, 0.06656446704301741
2.199114857512855, -3.141592653589793, 0.6283185307179586, 0.06647735235502536
2.199114857512855, -3.141592653589793, 0.9424777960769379, 0.06634178165954871
2.199114857512855, -3.141592653589793, 1.2566370614359172, 0.0661711496597007
2.199114857512855, -3.141592653589793, 1.5707963267948966, 0.06598225940257924
2.199114857512855, -3.141592653589793, 1.8849555921538759, 0.065793639131285
2.199114857512855, -3.141592653589793, 2.199114857512855, 0.06562371396350916
2.199114857512855, -3.141592653589793, 2.5132741228718345, 0.06548901696052209
2.199114857512855, -3.141592653589793, 2.827433388230814, 0.065402609104602
2.199114857512855, -3.141592653589793, 3.141592653589793, 0.0653728482006356
2.199114857512855, -2.827433388230814, -3.141592653589793, 0.062212422855858665
2.199114857512855, -2.827433388230814, -2.827433388230814, 0.07274202445929592
2.199114857512855, -2.827433388230814, -2.5132741228718345, 0.08347819129475945
2.199114857512855, -2.827433388230814, -2.199114857512855, 0.09314632447032832
2.199114857512855, -2.827433388230814, -1.8849555921538759, 0.10044658444068731
2.199114857512855, -2.827433388230814, -1.5707963267948966, 0.10431613627258422
2.199114857512855, -2.827433388230814, -1.2566370614359172, 0.10416620112340085
2.199114857512855, -2.827433388230814, -0.9424777960769379, 0.10001990293563948
2.199114857512855, -2.827433388230814, -0.6283185307179586, 0.0925067783436695
2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.08271571963781535
2.199114857512855, -2.827433388230814, 0.0, 0.07195337848597538
2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.06148324797429068
2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.05232177018149309
2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.0451420663069176
2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.040293480481500596
2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.037902391444466194
2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.03799285550189727
2.199114857512855, -2.827433388230814, 2.199114857512855, 0.040564464646992635
2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.04558915993796929
2.199114857512855, -2.827433388230814, 2.827433388230814, 0.052928544498881076
2.199114857512855, -2.827433388230814, 3.141592653589793, 0.06221242285585865
2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.053483855790828636
2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.07322361940615796
2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.09568956535461244
2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.11812265396304414
2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.1371171758230461
2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.14941622975199909
2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.15276436095623522
2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.1465299923228428
2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.13188330364532297
2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.11146781725580573
2.199114857512855, -2.5132741228718345, 0.0, 0.0886795282455019
2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.06680065082064013
2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.04827668064550758
2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.034360956630671895
2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.025205844404360966
2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.020309925098357412
2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.019100907703653774
2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.021393300563724144
2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.027522624647648326
2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.038098701403474364
2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.053483855790828636
2.199114857512855, -2.199114857512855, -3.141592653589793, 0.04120225097849621
2.199114857512855, -2.199114857512855, -2.827433388230814, 0.0667323741752535
2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.09931595014625536
2.199114857512855, -2.199114857512855, -2.199114857512855, 0.13533297731556446
2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.16921725682192196
2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.19478069118306748
2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.20691574522277412
2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.20309050815045554
2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.1841099149595159
2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.1538725196535965
2.199114857512855, -2.199114857512855, 0.0, 0.1182094372800822
2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.08321682693103621
2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.05366405626656276
2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.03201346224878877
2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.018343754572189994
2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.01112175134808505
2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.008449184460666951
2.199114857512855, -2.199114857512855, 2.199114857512855, 0.009243616226457444
2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.013857776265861918
2.199114857512855, -2.199114857512855, 2.827433388230814, 0.023880599742022685
2.199114857512855, -2.199114857512855, 3.141592653589793, 0.04120225097849621
2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.028004510461957427
2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.0547986063711112
2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.09350054616526945
2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.1409183347955833
2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.19019528175638095
2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.2323272773011125
