Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
-1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.0951220834247049
-1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.14752995906479452
-1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.17871708317084745
-1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.17689971308952257
-1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.14276484843374287
-1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.08920852282074773
-1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.03642388906209269
-1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.004213918580164327
-1.5707963267948966, 1.5707963267948966, 0.0, 0.004462477358164435
-1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.036636131964090324
-1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.08803082568493639
-1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.13866500129972528
-1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.1689461892123152
-1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.1671793261160097
-1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.1340464676481354
-1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.0823455640788714
-1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.03208814658264785
-1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.0028298050459331396
-1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.006165479445563459
-1.5707963267948966, 1.8849555921538759, -3.141592653589793, 0.011422282682336742
-1.5707963267948966, 1.8849555921538759, -2.827433388230814, 0.0502769040541465
-1.5707963267948966, 1.8849555921538759, -2.5132741228718345, 0.10304936780345453
-1.5707963267948966, 1.8849555921538759, -2.199114857512855, 0.1503613447079621
-1.5707963267948966, 1.8849555921538759, -1.8849555921538759, 0.1746784901446386
-1.5707963267948966, 1.8849555921538759, -1.5707963267948966, 0.16695538068592003
-1.5707963267948966, 1.8849555921538759, -1.2566370614359172, 0.13006678169922853
-1.5707963267948966, 1.8849555921538759, -0.9424777960769379, 0.07771694578105738
-1.5707963267948966, 1.8849555921538759, -0.6283185307179586, 0.029242832396972413
-1.5707963267948966, 1.8849555921538759, -0.3141592653589793, 0.0022925441857058627
-1.5707963267948966, 1.8849555921538759, 0.0, 0.00616925493578354
-1.5707963267948966, 1.8849555921538759, 0.3141592653589793, 0.03837471158482051
-1.5707963267948966, 1.8849555921538759, 0.6283185307179586, 0.0856630801377048
-1.5707963267948966, 1.8849555921538759, 0.9424777960769379, 0.12919285281990128
-1.5707963267948966, 1.8849555921538759, 1.2566370614359172, 0.15179991350982558
-1.5707963267948966, 1.8849555921538759, 1.5707963267948966, 0.14460623378978704
-1.5707963267948966, 1.8849555921538759, 1.8849555921538759, 0.11043475475563186
-1.5707963267948966, 1.8849555921538759, 2.199114857512855, 0.06272375837161068
-1.5707963267948966, 1.8849555921538759, 2.5132741228718345, 0.020356122168991964
-1.5707963267948966, 1.8849555921538759, 2.827433388230814, 0.000382204253657321
-1.5707963267948966, 1.8849555921538759, 3.141592653589793, 0.011422282682336742
-1.5707963267948966, 2.199114857512855, -3.141592653589793, 0.017544076768033347
-1.5707963267948966, 2.199114857512855, -2.827433388230814, 0.05322944942811793
-1.5707963267948966, 2.199114857512855, -2.5132741228718345, 0.09517974727807921
-1.5707963267948966, 2.199114857512855, -2.199114857512855, 0.12832869039897862
-1.5707963267948966, 2.199114857512855, -1.8849555921538759, 0.1406262962611862
-1.5707963267948966, 2.199114857512855, -1.5707963267948966, 0.1275816775076934
-1.5707963267948966, 2.199114857512855, -1.2566370614359172, 0.09395820636251441
-1.5707963267948966, 2.199114857512855, -0.9424777960769379, 0.05197552798159832
-1.5707963267948966, 2.199114857512855, -0.6283185307179586, 0.01670309191586236
-1.5707963267948966, 2.199114857512855, -0.3141592653589793, 0.00039874297962219033
-1.5707963267948966, 2.199114857512855, 0.0, 0.007945576458593319
-1.5707963267948966, 2.199114857512855, 0.3141592653589793, 0.035118381656754113
-1.5707963267948966, 2.199114857512855, 0.6283185307179586, 0.07032894954548195
-1.5707963267948966, 2.199114857512855, 0.9424777960769379, 0.0991707319329034
-1.5707963267948966, 2.199114857512855, 1.2566370614359172, 0.11001536119173505
-1.5707963267948966, 2.199114857512855, 1.5707963267948966, 0.09851417743838979
-1.5707963267948966, 2.199114857512855, 1.8849555921538759, 0.06927947072532353
-1.5707963267948966, 2.199114857512855, 2.199114857512855, 0.03410128336755035
-1.5707963267948966, 2.199114857512855, 2.5132741228718345, 0.007382993924965469
-1.5707963267948966, 2.199114857512855, 2.827433388230814, 0.0005451077401664505
-1.5707963267948966, 2.199114857512855, 3.141592653589793, 0.017544076768033337
-1.5707963267948966, 2.5132741228718345, -3.141592653589793, 0.023333676124676246
-1.5707963267948966, 2.5132741228718345, -2.827433388230814, 0.049265829780479345
-1.5707963267948966, 2.5132741228718345, -2.5132741228718345, 0.07406002026920132
-1.5707963267948966, 2.5132741228718345, -2.199114857512855, 0.08903272494283204
-1.5707963267948966, 2.5132741228718345, -1.8849555921538759, 0.08887647822860202
-1.5707963267948966, 2.5132741228718345, -1.5707963267948966, 0.0736468529342425
-1.5707963267948966, 2.5132741228718345, -1.2566370614359172, 0.04874163545632357
-1.5707963267948966, 2.5132741228718345, -0.9424777960769379, 0.02288010989079397
-1.5707963267948966, 2.5132741228718345, -0.6283185307179586, 0.004850277079542254
-1.5707963267948966, 2.5132741228718345, -0.3141592653589793, 0.0002588555977124616
-1.5707963267948966, 2.5132741228718345, 0.0, 0.00951500747955351
-1.5707963267948966, 2.5132741228718345, 0.3141592653589793, 0.027805671525748747
-1.5707963267948966, 2.5132741228718345, 0.6283185307179586, 0.04705904221655027
-1.5707963267948966, 2.5132741228718345, 0.9424777960769379, 0.05913397095093054
-1.5707963267948966, 2.5132741228718345, 1.2566370614359172, 0.05900664665504567
-1.5707963267948966, 2.5132741228718345, 1.5707963267948966, 0.04672981100880497
-1.5707963267948966, 2.5132741228718345, 1.8849555921538759, 0.027412210784725426
-1.5707963267948966, 2.5132741228718345, 2.199114857512855, 0.009226175170731552
-1.5707963267948966, 2.5132741228718345, 2.5132741228718345, 0.00020837457397236784
-1.5707963267948966, 2.5132741228718345, 2.827433388230814, 0.005083367065916784
-1.5707963267948966, 2.5132741228718345, 3.141592653589793, 0.02333367612467624
-1.5707963267948966, 2.827433388230814, -3.141592653589793, 0.027485257816443835
-1.5707963267948966, 2.827433388230814, -2.827433388230814, 0.03952708095422882
-1.5707963267948966, 2.827433388230814, -2.5132741228718345, 0.04642132709423142
-1.5707963267948966, 2.827433388230814, -2.199114857512855, 0.045831732258707535
-1.5707963267948966, 2.827433388230814, -1.8849555921538759, 0.03795899658576782
-1.5707963267948966, 2.827433388230814, -1.5707963267948966, 0.025466522423145094
-1.5707963267948966, 2.827433388230814, -1.2566370614359172, 0.012496730385367388
-1.5707963267948966, 2.827433388230814, -0.9424777960769379, 0.0031503937769461693
-1.5707963267948966, 2.827433388230814, -0.6283185307179586, 3.8042753931859463e-06
-1.5707963267948966, 2.827433388230814, -0.3141592653589793, 0.0032219854970378147
-1.5707963267948966, 2.827433388230814, 0.0, 0.010597155314027969
-1.5707963267948966, 2.827433388230814, 0.3141592653589793, 0.018487810515541818
-1.5707963267948966, 2.827433388230814, 0.6283185307179586, 0.02329035909902874
-1.5707963267948966, 2.827433388230814, 0.9424777960769379, 0.022873287017290266
-1.5707963267948966, 2.827433388230814, 1.2566370614359172, 0.017420406679259856
-1.5707963267948966, 2.827433388230814, 1.5707963267948966, 0.009358248132365623
-1.5707963267948966, 2.827433388230814, 1.8849555921538759, 0.002395561830844507
-1.5707963267948966, 2.827433388230814, 2.199114857512855, 4.510371577621753e-05
-1.5707963267948966, 2.827433388230814, 2.5132741228718345, 0.004198360134591526
-1.5707963267948966, 2.827433388230814, 2.827433388230814, 0.014305794923916966
-1.5707963267948966, 2.827433388230814, 3.141592653589793, 0.027485257816443842
-1.5707963267948966, 3.141592653589793, -3.141592653589793, 0.028994494381753867
-1.5707963267948966, 3.141592653589793, -2.827433388230814, 0.02674729722706372
-1.5707963267948966, 3.141592653589793, -2.5132741228718345, 0.020738848153013842
-1.5707963267948966, 3.141592653589793, -2.199114857512855, 0.012900795335676746
-1.5707963267948966, 3.141592653589793, -1.8849555921538759, 0.0056610384797427995
-1.5707963267948966, 3.141592653589793, -1.5707963267948966, 0.0010717547460012404
-1.5707963267948966, 3.141592653589793, -1.2566370614359172, 9.534627710680685e-05
-1.5707963267948966, 3.141592653589793, -0.9424777960769379, 0.0023142196616565192
-1.5707963267948966, 3.141592653589793, -0.6283185307179586, 0.006167676795592407
-1.5707963267948966, 3.141592653589793, -0.3141592653589793, 0.00961785796202615
-1.5707963267948966, 3.141592653589793, 0.0, 0.010983536072183168
-1.5707963267948966, 3.141592653589793, 0.3141592653589793, 0.009617857962026157
-1.5707963267948966, 3.141592653589793, 0.6283185307179586, 0.006167676795592422
-1.5707963267948966, 3.141592653589793, 0.9424777960769379, 0.0023142196616565305
-1.5707963267948966, 3.141592653589793, 1.2566370614359172, 9.534627710680914e-05
-1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0010717547460012404
-1.5707963267948966, 3.141592653589793, 1.8849555921538759, 0.005661038479742823
-1.5707963267948966, 3.141592653589793, 2.199114857512855, 0.012900795335676738
-1.5707963267948966, 3.141592653589793, 2.5132741228718345, 0.020738848153013828
-1.5707963267948966, 3.141592653589793, 2.827433388230814, 0.026747297227063725
-1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.028994494381753867
-1.2566370614359172, -3.141592653589793, -3.141592653589793, 0.16093519299154174
-1.2566370614359172, -3.141592653589793, -2.827433388230814, 0.15068207314894777
-1.2566370614359172, -3.141592653589793, -2.5132741228718345, 0.12283705960900364
-1.2566370614359172, -3.141592653589793, -2.199114857512855, 0.08512809170002375
-1.2566370614359172, -3.141592653589793, -1.8849555921538759, 0.04742953836566574
-1.2566370614359172, -3.141592653589793, -1.5707963267948966, 0.01843387206296953
-1.2566370614359172, -3.141592653589793, -1.2566370614359172, 0.0028900898142878886
-1.2566370614359172, -3.141592653589793, -0.9424777960769379, 0.0004090261460625832
-1.2566370614359172, -3.141592653589793, -0.6283185307179586, 0.006231269461319281
-1.2566370614359172, -3.141592653589793, -0.3141592653589793, 0.013603745587508008
-1.2566370614359172, -3.141592653589793, 0.0, 0.016802509798928562
-1.2566370614359172, -3.141592653589793, 0.3141592653589793, 0.013603745587508008
-1.2566370614359172, -3.141592653589793, 0.6283185307179586, 0.0062312694613192434
-1.2566370614359172, -3.141592653589793, 0.9424777960769379, 0.0004090261460625848
-1.2566370614359172, -3.141592653589793, 1.2566370614359172, 0.002890089814287897
-1.2566370614359172, -3.141592653589793, 1.5707963267948966, 0.018433872062969515
-1.2566370614359172, -3.141592653589793, 1.8849555921538759, 0.04742953836566569
-1.2566370614359172, -3.141592653589793, 2.199114857512855, 0.08512809170002378
-1.2566370614359172, -3.141592653589793, 2.5132741228718345, 0.12283705960900367
-1.2566370614359172, -3.141592653589793, 2.827433388230814, 0.15068207314894771
-1.2566370614359172, -3.141592653589793, 3.141592653589793, 0.16093519299154174
-1.2566370614359172, -2.827433388230814, -3.141592653589793, 0.15313088934176255
-1.2566370614359172, -2.827433388230814, -2.827433388230814, 0.1150222816540252
-1.2566370614359172, -2.827433388230814, -2.5132741228718345, 0.07126404260773334
-1.2566370614359172, -2.827433388230814, -2.199114857512855, 0.03305058732300236
-1.2566370614359172, -2.827433388230814, -1.8849555921538759, 0.008467635730949379
-1.2566370614359172, -2.827433388230814, -1.5707963267948966, 4.103755613576856e-05
-1.2566370614359172, -2.827433388230814, -1.2566370614359172, 0.004443879935807362
-1.2566370614359172, -2.827433388230814, -0.9424777960769379, 0.0144079827128961
-1.2566370614359172, -2.827433388230814, -0.6283185307179586, 0.022046936282908863
-1.2566370614359172, -2.827433388230814, -0.3141592653589793, 0.02226786596764465
-1.2566370614359172, -2.827433388230814, 0.0, 0.01492964648701788
-1.2566370614359172, -2.827433388230814, 0.3141592653589793, 0.00490236089584058
-1.2566370614359172, -2.827433388230814, 0.6283185307179586, 4.749040523126754e-06
-1.2566370614359172, -2.827433388230814, 0.9424777960769379, 0.007627277093817719
-1.2566370614359172, -2.827433388230814, 1.2566370614359172, 0.03136891957964107
-1.2566370614359172, -2.827433388230814, 1.5707963267948966, 0.06902517825696677
-1.2566370614359172, -2.827433388230814, 1.8849555921538759, 0.11275822915620982
-1.2566370614359172, -2.827433388230814, 2.199114857512855, 0.15144997728073029
-1.2566370614359172, -2.827433388230814, 2.5132741228718345, 0.17440195094215402
-1.2566370614359172, -2.827433388230814, 2.827433388230814, 0.17502233036364787
-1.2566370614359172, -2.827433388230814, 3.141592653589793, 0.15313088934176255
-1.2566370614359172, -2.5132741228718345, -3.141592653589793, 0.13158016118023483
-1.2566370614359172, -2.5132741228718345, -2.827433388230814, 0.07621483365269949
-1.2566370614359172, -2.5132741228718345, -2.5132741228718345, 0.03069753493588924
-1.2566370614359172, -2.5132741228718345, -2.199114857512855, 0.0049032664396680865
-1.2566370614359172, -2.5132741228718345, -1.8849555921538759, 0.0008517591199909643
-1.2566370614359172, -2.5132741228718345, -1.5707963267948966, 0.012702734223535848
-1.2566370614359172, -2.5132741228718345, -1.2566370614359172, 0.029709862254313414
-1.2566370614359172, -2.5132741228718345, -0.9424777960769379, 0.04093431922358479
-1.2566370614359172, -2.5132741228718345, -0.6283185307179586, 0.039857926004013215
-1.2566370614359172, -2.5132741228718345, -0.3141592653589793, 0.027091239227294193
-1.2566370614359172, -2.5132741228718345, 0.0, 0.010120819664153551
-1.2566370614359172, -2.5132741228718345, 0.3141592653589793, 0.000194123703552859
-1.2566370614359172, -2.5132741228718345, 0.6283185307179586, 0.007556893310931042
-1.2566370614359172, -2.5132741228718345, 0.9424777960769379, 0.036907860371479764
-1.2566370614359172, -2.5132741228718345, 1.2566370614359172, 0.08486875596540897
-1.2566370614359172, -2.5132741228718345, 1.5707963267948966, 0.14050796495049245
-1.2566370614359172, -2.5132741228718345, 1.8849555921538759, 0.18879286040785076
-1.2566370614359172, -2.5132741228718345, 2.199114857512855, 0.21572293254801128
-1.2566370614359172, -2.5132741228718345, 2.5132741228718345, 0.21324262720325532
-1.2566370614359172, -2.5132741228718345, 2.827433388230814, 0.1820999257057225
-1.2566370614359172, -2.5132741228718345, 3.141592653589793, 0.1315801611802348
-1.2566370614359172, -2.199114857512855, -3.141592653589793, 0.1012677818811975
-1.2566370614359172, -2.199114857512855, -2.827433388230814, 0.04207235878698137
-1.2566370614359172, -2.199114857512855, -2.5132741228718345, 0.007093600807463419
-1.2566370614359172, -2.199114857512855, -2.199114857512855, 0.0010638125965577198
-1.2566370614359172, -2.199114857512855, -1.8849555921538759, 0.017947000295607925
-1.2566370614359172, -2.199114857512855, -1.5707963267948966, 0.04406071189875234
-1.2566370614359172, -2.199114857512855, -1.2566370614359172, 0.06401034874977735
-1.2566370614359172, -2.199114857512855, -0.9424777960769379, 0.06709993108634775
-1.2566370614359172, -2.199114857512855, -0.6283185307179586, 0.051718688951432515
-1.2566370614359172, -2.199114857512855, -0.3141592653589793, 0.02599847703335746
-1.2566370614359172, -2.199114857512855, 0.0, 0.004486776839710514
-1.2566370614359172, -2.199114857512855, 0.3141592653589793, 0.0021277100858449363
-1.2566370614359172, -2.199114857512855, 0.6283185307179586, 0.027895368972277228
-1.2566370614359172, -2.199114857512855, 0.9424777960769379, 0.0805757756249088
-1.2566370614359172, -2.199114857512855, 1.2566370614359172, 0.14838597325385922
