Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.02943896539884766
-2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.004311292913937642
-2.199114857512855, -2.199114857512855, -3.141592653589793, 0.0043112929139376525
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.002202999589342802
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.024083958188956756
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.06175461524515525
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.10096245323281393
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.12683261673251997
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.12953969486811667
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.10805520164643062
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.07053988174155759
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.031231047195952606
-2.199114857512855, -2.199114857512855, 0.0, 0.005013439675804878
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.001746480298776683
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.022513460134874846
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.05922386971939432
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.09771918724017649
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.12319430374552826
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.1258624783115546
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.10469903309752882
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.06783328636168372
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.029438965398847668
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.004311292913937642
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.004311292913937646
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.0022029995893428113
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.024083958188956756
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.06175461524515528
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.10096245323281389
-2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.12683261673252003
-2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.12953969486811664
-2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.10805520164643068
-2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.07053988174155762
-2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.031231047195952634
-2.199114857512855, -1.8849555921538759, 0.0, 0.0050134396758049
-2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.0017464802987766633
-2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.022513460134874704
-2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.05922386971939428
-2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.09771918724017639
-2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.12319430374552826
-2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.12586247831155453
-2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.10469903309752876
-2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.06783328636168368
-2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.029438965398847654
-2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.0043112929139376335
-2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.00431129291393764
-2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.002202999589342806
-2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.024083958188956752
-2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.061754615245155256
-2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.100962453232814
-2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.12683261673252008
-2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.1295396948681167
-2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.10805520164643079
-2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.07053988174155762
-2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.03123104719595266
-2.199114857512855, -1.5707963267948966, 0.0, 0.005013439675804912
-2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.00174648029877665
-2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.022513460134874704
-2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.05922386971939424
-2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.09771918724017649
-2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.1231943037455282
-2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.1258624783115546
-2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.10469903309752872
-2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.0678332863616837
-2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.02943896539884766
-2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.004311292913937635
-2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.004311292913937647
-2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.002202999589342807
-2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.02408395818895672
-2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.06175461524515523
-2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.10096245323281391
-2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.12683261673251991
-2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.1295396948681165
-2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.10805520164643048
-2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.07053988174155751
-2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.03123104719595255
-2.199114857512855, -1.2566370614359172, 0.0, 0.005013439675804889
-2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.0017464802987766895
-2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.02251346013487482
-2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.05922386971939443
-2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.09771918724017659
-2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.12319430374552823
-2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.12586247831155456
-2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.10469903309752884
-2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.06783328636168373
-2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.029438965398847668
-2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.004311292913937646
-2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.004311292913937635
-2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.002202999589342812
-2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.02408395818895679
-2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.061754615245155346
-2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.10096245323281405
-2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.12683261673252008
-2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.1295396948681168
-2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.10805520164643068
-2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.0705398817415577
-2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.031231047195952717
-2.199114857512855, -0.9424777960769379, 0.0, 0.0050134396758049
-2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.0017464802987766633
-2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.02251346013487475
-2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.05922386971939424
-2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.09771918724017645
-2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.12319430374552817
-2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.12586247831155456
-2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.10469903309752879
-2.199114857512855, -0.9424777960769379, 2.5132741228718345, 0.06783328636168373
-2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.02943896539884766
-2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.004311292913937632
-2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.004311292913937642
-2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.002202999589342815
-2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.02408395818895677
-2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.06175461524515527
-2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.10096245323281397
-2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.12683261673252
-2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.1295396948681167
-2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.10805520164643068
-2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.07053988174155759
-2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.031231047195952634
-2.199114857512855, -0.6283185307179586, 0.0, 0.005013439675804889
-2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.001746480298776683
-2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.022513460134874774
-2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.05922386971939424
-2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.09771918724017639
-2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.12319430374552816
-2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.12586247831155448
-2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.10469903309752876
-2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.06783328636168368
-2.199114857512855, -0.6283185307179586, 2.827433388230814, 0.02943896539884763
-2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.00431129291393763
-2.199114857512855, -0.3141592653589793, -3.141592653589793, 0.00431129291393764
-2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.0022029995893428104
-2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.02408395818895675
-2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.06175461524515525
-2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.10096245323281389
-2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.12683261673252
-2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.12953969486811656
-2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.10805520164643058
-2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.07053988174155751
-2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.031231047195952606
-2.199114857512855, -0.3141592653589793, 0.0, 0.005013439675804878
-2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.0017464802987766698
-2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.02251346013487473
-2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.05922386971939428
-2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.09771918724017634
-2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.12319430374552813
-2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.12586247831155448
-2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.10469903309752876
-2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.0678332863616837
-2.199114857512855, -0.3141592653589793, 2.827433388230814, 0.02943896539884766
-2.199114857512855, -0.3141592653589793, 3.141592653589793, 0.004311292913937637
-2.199114857512855, 0.0, -3.141592653589793, 0.00431129291393764
-2.199114857512855, 0.0, -2.827433388230814, 0.002202999589342808
-2.199114857512855, 0.0, -2.5132741228718345, 0.024083958188956752
-2.199114857512855, 0.0, -2.199114857512855, 0.06175461524515527
-2.199114857512855, 0.0, -1.8849555921538759, 0.10096245323281397
-2.199114857512855, 0.0, -1.5707963267948966, 0.1268326167325201
-2.199114857512855, 0.0, -1.2566370614359172, 0.12953969486811664
-2.199114857512855, 0.0, -0.9424777960769379, 0.10805520164643068
-2.199114857512855, 0.0, -0.6283185307179586, 0.07053988174155754
-2.199114857512855, 0.0, -0.3141592653589793, 0.031231047195952606
-2.199114857512855, 0.0, 0.0, 0.005013439675804889
-2.199114857512855, 0.0, 0.3141592653589793, 0.0017464802987766698
-2.199114857512855, 0.0, 0.6283185307179586, 0.02251346013487473
-2.199114857512855, 0.0, 0.9424777960769379, 0.05922386971939424
-2.199114857512855, 0.0, 1.2566370614359172, 0.09771918724017639
-2.199114857512855, 0.0, 1.5707963267948966, 0.1231943037455282
-2.199114857512855, 0.0, 1.8849555921538759, 0.12586247831155453
-2.199114857512855, 0.0, 2.199114857512855, 0.10469903309752879
-2.199114857512855, 0.0, 2.5132741228718345, 0.0678332863616837
-2.199114857512855, 0.0, 2.827433388230814, 0.029438965398847654
-2.199114857512855, 0.0, 3.141592653589793, 0.004311292913937637
-2.199114857512855, 0.3141592653589793, -3.141592653589793, 0.004311292913937643
-2.199114857512855, 0.3141592653589793, -2.827433388230814, 0.0022029995893428113
-2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.024083958188956735
-2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.061754615245155284
-2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.10096245323281397
-2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.12683261673252003
-2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.1295396948681166
-2.199114857512855, 0.3141592653589793, -0.9424777960769379, 0.10805520164643058
-2.199114857512855, 0.3141592653589793, -0.6283185307179586, 0.07053988174155751
-2.199114857512855, 0.3141592653589793, -0.3141592653589793, 0.031231047195952606
-2.199114857512855, 0.3141592653589793, 0.0, 0.0050134396758049
-2.199114857512855, 0.3141592653589793, 0.3141592653589793, 0.0017464802987766765
-2.199114857512855, 0.3141592653589793, 0.6283185307179586, 0.02251346013487482
-2.199114857512855, 0.3141592653589793, 0.9424777960769379, 0.05922386971939428
-2.199114857512855, 0.3141592653589793, 1.2566370614359172, 0.09771918724017649
-2.199114857512855, 0.3141592653589793, 1.5707963267948966, 0.12319430374552826
-2.199114857512855, 0.3141592653589793, 1.8849555921538759, 0.12586247831155453
-2.199114857512855, 0.3141592653589793, 2.199114857512855, 0.10469903309752873
-2.199114857512855, 0.3141592653589793, 2.5132741228718345, 0.06783328636168369
-2.199114857512855, 0.3141592653589793, 2.827433388230814, 0.029438965398847668
-2.199114857512855, 0.3141592653589793, 3.141592653589793, 0.004311292913937637
-2.199114857512855, 0.6283185307179586, -3.141592653589793, 0.004311292913937643
-2.199114857512855, 0.6283185307179586, -2.827433388230814, 0.0022029995893428096
-2.199114857512855, 0.6283185307179586, -2.5132741228718345, 0.02408395818895677
-2.199114857512855, 0.6283185307179586, -2.199114857512855, 0.06175461524515534
-2.199114857512855, 0.6283185307179586, -1.8849555921538759, 0.10096245323281401
-2.199114857512855, 0.6283185307179586, -1.5707963267948966, 0.12683261673252008
-2.199114857512855, 0.6283185307179586, -1.2566370614359172, 0.1295396948681167
-2.199114857512855, 0.6283185307179586, -0.9424777960769379, 0.10805520164643073
-2.199114857512855, 0.6283185307179586, -0.6283185307179586, 0.07053988174155759
-2.199114857512855, 0.6283185307179586, -0.3141592653589793, 0.031231047195952717
-2.199114857512855, 0.6283185307179586, 0.0, 0.0050134396758049
-2.199114857512855, 0.6283185307179586, 0.3141592653589793, 0.0017464802987766765
-2.199114857512855, 0.6283185307179586, 0.6283185307179586, 0.02251346013487473
-2.199114857512855, 0.6283185307179586, 0.9424777960769379, 0.05922386971939439
-2.199114857512855, 0.6283185307179586, 1.2566370614359172, 0.09771918724017653
-2.199114857512855, 0.6283185307179586, 1.5707963267948966, 0.12319430374552817
