Fault: , U3Gate threshold fault at 0, threshold parameter: 6.283185307179586 4.71238898038469 6.283185307179586
faulty_matrix, [[ 1.0000000e+00+0.j  0.0000000e+00-0.j] [ 0.0000000e+00-0.j -1.8369702e-16-1.j]]
faultfree_matrix, [[1.+0.0000000e+00j 0.-0.0000000e+00j] [0.+0.0000000e+00j 1.-2.4492936e-16j]]
faulty_quantum_state, [0.99955003+0.j         0.0011995 -0.02997151j]
faultfree_quantum_state, [0.99955003+0.j        0.02997151+0.0011995j]
theta, phi, lam, score 
-0.9424777960769379, -1.5707963267948966, -2.827433388230814, 0.0004111895495987407
-0.9424777960769379, -1.5707963267948966, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, -1.5707963267948966, -2.199114857512855, 9.022981014574536e-05
-0.9424777960769379, -1.5707963267948966, -1.8849555921538759, 0.0005633426685450809
-0.9424777960769379, -1.5707963267948966, -1.5707963267948966, 0.0012707380340066118
-0.9424777960769379, -1.5707963267948966, -1.2566370614359172, 0.0019422149204082067
-0.9424777960769379, -1.5707963267948966, -0.9424777960769379, 0.0023212919798043822
-0.9424777960769379, -1.5707963267948966, -0.6283185307179586, 0.0022631746598612036
-0.9424777960769379, -1.5707963267948966, -0.3141592653589793, 0.001790061801461865
-0.9424777960769379, -1.5707963267948966, 0.0, 0.001082666436000333
-0.9424777960769379, -1.5707963267948966, 0.3141592653589793, 0.0004111895495987407
-0.9424777960769379, -1.5707963267948966, 0.6283185307179586, 3.21124902025503e-05
-0.9424777960769379, -1.5707963267948966, 0.9424777960769379, 9.022981014574573e-05
-0.9424777960769379, -1.5707963267948966, 1.2566370614359172, 0.0005633426685450809
-0.9424777960769379, -1.5707963267948966, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, -1.5707963267948966, 1.8849555921538759, 0.0019422149204082067
-0.9424777960769379, -1.5707963267948966, 2.199114857512855, 0.0023212919798043805
-0.9424777960769379, -1.5707963267948966, 2.5132741228718345, 0.0022631746598612014
-0.9424777960769379, -1.5707963267948966, 2.827433388230814, 0.001790061801461865
-0.9424777960769379, -1.5707963267948966, 3.141592653589793, 0.0010826664360003213
-0.9424777960769379, -1.2566370614359172, -3.141592653589793, 0.0010826664360003265
-0.9424777960769379, -1.2566370614359172, -2.827433388230814, 0.0004111895495987407
-0.9424777960769379, -1.2566370614359172, -2.5132741228718345, 3.2112490202550515e-05
-0.9424777960769379, -1.2566370614359172, -2.199114857512855, 9.022981014574536e-05
-0.9424777960769379, -1.2566370614359172, -1.8849555921538759, 0.0005633426685450782
-0.9424777960769379, -1.2566370614359172, -1.5707963267948966, 0.0012707380340066118
-0.9424777960769379, -1.2566370614359172, -1.2566370614359172, 0.0019422149204082015
-0.9424777960769379, -1.2566370614359172, -0.9424777960769379, 0.0023212919798043805
-0.9424777960769379, -1.2566370614359172, -0.6283185307179586, 0.002263174659861196
-0.9424777960769379, -1.2566370614359172, -0.3141592653589793, 0.0017900618014618616
-0.9424777960769379, -1.2566370614359172, 0.0, 0.001082666436000333
-0.9424777960769379, -1.2566370614359172, 0.3141592653589793, 0.00041118954959873914
-0.9424777960769379, -1.2566370614359172, 0.6283185307179586, 3.211249020254985e-05
-0.9424777960769379, -1.2566370614359172, 0.9424777960769379, 9.022981014574649e-05
-0.9424777960769379, -1.2566370614359172, 1.2566370614359172, 0.0005633426685450809
-0.9424777960769379, -1.2566370614359172, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, -1.2566370614359172, 1.8849555921538759, 0.0019422149204082085
-0.9424777960769379, -1.2566370614359172, 2.199114857512855, 0.002321291979804384
-0.9424777960769379, -1.2566370614359172, 2.5132741228718345, 0.0022631746598612053
-0.9424777960769379, -1.2566370614359172, 2.827433388230814, 0.0017900618014618668
-0.9424777960769379, -1.2566370614359172, 3.141592653589793, 0.0010826664360003265
-0.9424777960769379, -0.9424777960769379, -3.141592653589793, 0.0010826664360003213
-0.9424777960769379, -0.9424777960769379, -2.827433388230814, 0.0004111895495987415
-0.9424777960769379, -0.9424777960769379, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, -0.9424777960769379, -2.199114857512855, 9.022981014574611e-05
-0.9424777960769379, -0.9424777960769379, -1.8849555921538759, 0.0005633426685450829
-0.9424777960769379, -0.9424777960769379, -1.5707963267948966, 0.001270738034006613
-0.9424777960769379, -0.9424777960769379, -1.2566370614359172, 0.0019422149204082033
-0.9424777960769379, -0.9424777960769379, -0.9424777960769379, 0.002321291979804386
-0.9424777960769379, -0.9424777960769379, -0.6283185307179586, 0.0022631746598611997
-0.9424777960769379, -0.9424777960769379, -0.3141592653589793, 0.0017900618014618668
-0.9424777960769379, -0.9424777960769379, 0.0, 0.0010826664360003317
-0.9424777960769379, -0.9424777960769379, 0.3141592653589793, 0.0004111895495987431
-0.9424777960769379, -0.9424777960769379, 0.6283185307179586, 3.2112490202550515e-05
-0.9424777960769379, -0.9424777960769379, 0.9424777960769379, 9.022981014574536e-05
-0.9424777960769379, -0.9424777960769379, 1.2566370614359172, 0.0005633426685450801
-0.9424777960769379, -0.9424777960769379, 1.5707963267948966, 0.0012707380340066213
-0.9424777960769379, -0.9424777960769379, 1.8849555921538759, 0.0019422149204081998
-0.9424777960769379, -0.9424777960769379, 2.199114857512855, 0.0023212919798043805
-0.9424777960769379, -0.9424777960769379, 2.5132741228718345, 0.002263174659861194
-0.9424777960769379, -0.9424777960769379, 2.827433388230814, 0.0017900618014618601
-0.9424777960769379, -0.9424777960769379, 3.141592653589793, 0.0010826664360003187
-0.9424777960769379, -0.6283185307179586, -3.141592653589793, 0.0010826664360003252
-0.9424777960769379, -0.6283185307179586, -2.827433388230814, 0.00041118954959874234
-0.9424777960769379, -0.6283185307179586, -2.5132741228718345, 3.211249020255074e-05
-0.9424777960769379, -0.6283185307179586, -2.199114857512855, 9.022981014574536e-05
-0.9424777960769379, -0.6283185307179586, -1.8849555921538759, 0.0005633426685450801
-0.9424777960769379, -0.6283185307179586, -1.5707963267948966, 0.0012707380340066102
-0.9424777960769379, -0.6283185307179586, -1.2566370614359172, 0.0019422149204082033
-0.9424777960769379, -0.6283185307179586, -0.9424777960769379, 0.0023212919798043805
-0.9424777960769379, -0.6283185307179586, -0.6283185307179586, 0.002263174659861196
-0.9424777960769379, -0.6283185307179586, -0.3141592653589793, 0.0017900618014618616
-0.9424777960769379, -0.6283185307179586, 0.0, 0.001082666436000333
-0.9424777960769379, -0.6283185307179586, 0.3141592653589793, 0.0004111895495987407
-0.9424777960769379, -0.6283185307179586, 0.6283185307179586, 3.211249020255007e-05
-0.9424777960769379, -0.6283185307179586, 0.9424777960769379, 9.022981014574573e-05
-0.9424777960769379, -0.6283185307179586, 1.2566370614359172, 0.0005633426685450809
-0.9424777960769379, -0.6283185307179586, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, -0.6283185307179586, 1.8849555921538759, 0.0019422149204082085
-0.9424777960769379, -0.6283185307179586, 2.199114857512855, 0.002321291979804386
-0.9424777960769379, -0.6283185307179586, 2.5132741228718345, 0.0022631746598611997
-0.9424777960769379, -0.6283185307179586, 2.827433388230814, 0.0017900618014618634
-0.9424777960769379, -0.6283185307179586, 3.141592653589793, 0.0010826664360003252
-0.9424777960769379, -0.3141592653589793, -3.141592653589793, 0.0010826664360003226
-0.9424777960769379, -0.3141592653589793, -2.827433388230814, 0.00041118954959873914
-0.9424777960769379, -0.3141592653589793, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, -0.3141592653589793, -2.199114857512855, 9.022981014574685e-05
-0.9424777960769379, -0.3141592653589793, -1.8849555921538759, 0.000563342668545082
-0.9424777960769379, -0.3141592653589793, -1.5707963267948966, 0.0012707380340066157
-0.9424777960769379, -0.3141592653589793, -1.2566370614359172, 0.0019422149204082067
-0.9424777960769379, -0.3141592653589793, -0.9424777960769379, 0.0023212919798043883
-0.9424777960769379, -0.3141592653589793, -0.6283185307179586, 0.0022631746598612036
-0.9424777960769379, -0.3141592653589793, -0.3141592653589793, 0.0017900618014618668
-0.9424777960769379, -0.3141592653589793, 0.0, 0.0010826664360003369
-0.9424777960769379, -0.3141592653589793, 0.3141592653589793, 0.0004111895495987415
-0.9424777960769379, -0.3141592653589793, 0.6283185307179586, 3.2112490202550515e-05
-0.9424777960769379, -0.3141592653589793, 0.9424777960769379, 9.0229810145745e-05
-0.9424777960769379, -0.3141592653589793, 1.2566370614359172, 0.0005633426685450792
-0.9424777960769379, -0.3141592653589793, 1.5707963267948966, 0.0012707380340066228
-0.9424777960769379, -0.3141592653589793, 1.8849555921538759, 0.0019422149204082015
-0.9424777960769379, -0.3141592653589793, 2.199114857512855, 0.0023212919798043805
-0.9424777960769379, -0.3141592653589793, 2.5132741228718345, 0.002263174659861194
-0.9424777960769379, -0.3141592653589793, 2.827433388230814, 0.0017900618014618616
-0.9424777960769379, -0.3141592653589793, 3.141592653589793, 0.0010826664360003226
-0.9424777960769379, 0.0, -3.141592653589793, 0.0010826664360003213
-0.9424777960769379, 0.0, -2.827433388230814, 0.0004111895495987407
-0.9424777960769379, 0.0, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, 0.0, -2.199114857512855, 9.022981014574536e-05
-0.9424777960769379, 0.0, -1.8849555921538759, 0.0005633426685450809
-0.9424777960769379, 0.0, -1.5707963267948966, 0.0012707380340066118
-0.9424777960769379, 0.0, -1.2566370614359172, 0.0019422149204082085
-0.9424777960769379, 0.0, -0.9424777960769379, 0.0023212919798043805
-0.9424777960769379, 0.0, -0.6283185307179586, 0.0022631746598612036
-0.9424777960769379, 0.0, -0.3141592653589793, 0.001790061801461865
-0.9424777960769379, 0.0, 0.0, 0.001082666436000333
-0.9424777960769379, 0.0, 0.3141592653589793, 0.00041118954959873995
-0.9424777960769379, 0.0, 0.6283185307179586, 3.21124902025503e-05
-0.9424777960769379, 0.0, 0.9424777960769379, 9.022981014574573e-05
-0.9424777960769379, 0.0, 1.2566370614359172, 0.0005633426685450809
-0.9424777960769379, 0.0, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, 0.0, 1.8849555921538759, 0.0019422149204082033
-0.9424777960769379, 0.0, 2.199114857512855, 0.0023212919798043805
-0.9424777960769379, 0.0, 2.5132741228718345, 0.0022631746598612014
-0.9424777960769379, 0.0, 2.827433388230814, 0.001790061801461865
-0.9424777960769379, 0.0, 3.141592653589793, 0.0010826664360003213
-0.9424777960769379, 0.3141592653589793, -3.141592653589793, 0.0010826664360003252
-0.9424777960769379, 0.3141592653589793, -2.827433388230814, 0.0004111895495987415
-0.9424777960769379, 0.3141592653589793, -2.5132741228718345, 3.211249020255074e-05
-0.9424777960769379, 0.3141592653589793, -2.199114857512855, 9.022981014574573e-05
-0.9424777960769379, 0.3141592653589793, -1.8849555921538759, 0.0005633426685450792
-0.9424777960769379, 0.3141592653589793, -1.5707963267948966, 0.0012707380340066118
-0.9424777960769379, 0.3141592653589793, -1.2566370614359172, 0.0019422149204082033
-0.9424777960769379, 0.3141592653589793, -0.9424777960769379, 0.0023212919798043788
-0.9424777960769379, 0.3141592653589793, -0.6283185307179586, 0.002263174659861196
-0.9424777960769379, 0.3141592653589793, -0.3141592653589793, 0.0017900618014618616
-0.9424777960769379, 0.3141592653589793, 0.0, 0.0010826664360003317
-0.9424777960769379, 0.3141592653589793, 0.3141592653589793, 0.00041118954959873914
-0.9424777960769379, 0.3141592653589793, 0.6283185307179586, 3.211249020254985e-05
-0.9424777960769379, 0.3141592653589793, 0.9424777960769379, 9.022981014574649e-05
-0.9424777960769379, 0.3141592653589793, 1.2566370614359172, 0.000563342668545082
-0.9424777960769379, 0.3141592653589793, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, 0.3141592653589793, 1.8849555921538759, 0.001942214920408205
-0.9424777960769379, 0.3141592653589793, 2.199114857512855, 0.002321291979804384
-0.9424777960769379, 0.3141592653589793, 2.5132741228718345, 0.0022631746598612036
-0.9424777960769379, 0.3141592653589793, 2.827433388230814, 0.0017900618014618668
-0.9424777960769379, 0.3141592653589793, 3.141592653589793, 0.0010826664360003252
-0.9424777960769379, 0.6283185307179586, -3.141592653589793, 0.0010826664360003213
-0.9424777960769379, 0.6283185307179586, -2.827433388230814, 0.0004111895495987415
-0.9424777960769379, 0.6283185307179586, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, 0.6283185307179586, -2.199114857512855, 9.022981014574611e-05
-0.9424777960769379, 0.6283185307179586, -1.8849555921538759, 0.0005633426685450829
-0.9424777960769379, 0.6283185307179586, -1.5707963267948966, 0.001270738034006613
-0.9424777960769379, 0.6283185307179586, -1.2566370614359172, 0.0019422149204082033
-0.9424777960769379, 0.6283185307179586, -0.9424777960769379, 0.002321291979804386
-0.9424777960769379, 0.6283185307179586, -0.6283185307179586, 0.0022631746598611997
-0.9424777960769379, 0.6283185307179586, -0.3141592653589793, 0.0017900618014618668
-0.9424777960769379, 0.6283185307179586, 0.0, 0.0010826664360003317
-0.9424777960769379, 0.6283185307179586, 0.3141592653589793, 0.0004111895495987431
-0.9424777960769379, 0.6283185307179586, 0.6283185307179586, 3.2112490202550515e-05
-0.9424777960769379, 0.6283185307179586, 0.9424777960769379, 9.022981014574536e-05
-0.9424777960769379, 0.6283185307179586, 1.2566370614359172, 0.0005633426685450792
-0.9424777960769379, 0.6283185307179586, 1.5707963267948966, 0.00127073803400662
-0.9424777960769379, 0.6283185307179586, 1.8849555921538759, 0.0019422149204081998
-0.9424777960769379, 0.6283185307179586, 2.199114857512855, 0.0023212919798043805
-0.9424777960769379, 0.6283185307179586, 2.5132741228718345, 0.002263174659861194
-0.9424777960769379, 0.6283185307179586, 2.827433388230814, 0.0017900618014618616
-0.9424777960769379, 0.6283185307179586, 3.141592653589793, 0.0010826664360003187
-0.9424777960769379, 0.9424777960769379, -3.141592653589793, 0.0010826664360003252
-0.9424777960769379, 0.9424777960769379, -2.827433388230814, 0.00041118954959874234
-0.9424777960769379, 0.9424777960769379, -2.5132741228718345, 3.211249020255074e-05
-0.9424777960769379, 0.9424777960769379, -2.199114857512855, 9.022981014574536e-05
-0.9424777960769379, 0.9424777960769379, -1.8849555921538759, 0.0005633426685450801
-0.9424777960769379, 0.9424777960769379, -1.5707963267948966, 0.0012707380340066102
-0.9424777960769379, 0.9424777960769379, -1.2566370614359172, 0.0019422149204082033
-0.9424777960769379, 0.9424777960769379, -0.9424777960769379, 0.0023212919798043805
-0.9424777960769379, 0.9424777960769379, -0.6283185307179586, 0.002263174659861194
-0.9424777960769379, 0.9424777960769379, -0.3141592653589793, 0.0017900618014618616
-0.9424777960769379, 0.9424777960769379, 0.0, 0.001082666436000333
-0.9424777960769379, 0.9424777960769379, 0.3141592653589793, 0.0004111895495987407
-0.9424777960769379, 0.9424777960769379, 0.6283185307179586, 3.211249020255007e-05
-0.9424777960769379, 0.9424777960769379, 0.9424777960769379, 9.022981014574536e-05
-0.9424777960769379, 0.9424777960769379, 1.2566370614359172, 0.0005633426685450809
-0.9424777960769379, 0.9424777960769379, 1.5707963267948966, 0.0012707380340066241
-0.9424777960769379, 0.9424777960769379, 1.8849555921538759, 0.0019422149204082085
-0.9424777960769379, 0.9424777960769379, 2.199114857512855, 0.002321291979804386
-0.9424777960769379, 0.9424777960769379, 2.5132741228718345, 0.0022631746598612014
-0.9424777960769379, 0.9424777960769379, 2.827433388230814, 0.0017900618014618634
-0.9424777960769379, 0.9424777960769379, 3.141592653589793, 0.0010826664360003252
-0.9424777960769379, 1.2566370614359172, -3.141592653589793, 0.0010826664360003226
-0.9424777960769379, 1.2566370614359172, -2.827433388230814, 0.00041118954959873995
-0.9424777960769379, 1.2566370614359172, -2.5132741228718345, 3.211249020255007e-05
-0.9424777960769379, 1.2566370614359172, -2.199114857512855, 9.022981014574685e-05
-0.9424777960769379, 1.2566370614359172, -1.8849555921538759, 0.000563342668545082
-0.9424777960769379, 1.2566370614359172, -1.5707963267948966, 0.0012707380340066144
-0.9424777960769379, 1.2566370614359172, -1.2566370614359172, 0.001942214920408205
-0.9424777960769379, 1.2566370614359172, -0.9424777960769379, 0.0023212919798043822
-0.9424777960769379, 1.2566370614359172, -0.6283185307179586, 0.0022631746598612036
-0.9424777960769379, 1.2566370614359172, -0.3141592653589793, 0.0017900618014618668
-0.9424777960769379, 1.2566370614359172, 0.0, 0.0010826664360003356
-0.9424777960769379, 1.2566370614359172, 0.3141592653589793, 0.00041118954959874234
-0.9424777960769379, 1.2566370614359172, 0.6283185307179586, 3.2112490202550515e-05
-0.9424777960769379, 1.2566370614359172, 0.9424777960769379, 9.0229810145745e-05
-0.9424777960769379, 1.2566370614359172, 1.2566370614359172, 0.0005633426685450792
-0.9424777960769379, 1.2566370614359172, 1.5707963267948966, 0.0012707380340066228
-0.9424777960769379, 1.2566370614359172, 1.8849555921538759, 0.0019422149204082015
-0.9424777960769379, 1.2566370614359172, 2.199114857512855, 0.0023212919798043788
-0.9424777960769379, 1.2566370614359172, 2.5132741228718345, 0.002263174659861194
-0.9424777960769379, 1.2566370614359172, 2.827433388230814, 0.0017900618014618601
-0.9424777960769379, 1.2566370614359172, 3.141592653589793, 0.0010826664360003226
